tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1970458624787927480,PabloIglesias,Pablo Iglesias,Tue Sep 23 12:02:00 +0000 2025,"¿Es hora de tomar medidas militares contra Israel? Lautaro Rivara explica que sí y también Francesa Albanese, relatora de la ONU para los territorios ocupados palestinos. Aquí lo explico 👇🏻 https://t.co/e3hklxWE8u",1802,1014,264,66753,213,0,0,1,0.0,neutral
1970397196119101758,PabloIglesias,Pablo Iglesias,Tue Sep 23 07:57:54 +0000 2025,"🇪🇸🇦🇷 Patricio Peralta Ramos: El familiar directo de Cayetana Álvarez de Toledo y Peralta-Ramos y su complicidad con la última dictadura militar argentina 

➡️ Fue director de La Razón de Argentina, un medio alineado con la dictadura

✍️ @sfiorilli

https://t.co/t7jNzMzMYE",2056,1386,523,65388,272,0,1,1,0.0,neutral
1970396275112567162,PabloIglesias,Pablo Iglesias,Tue Sep 23 07:54:14 +0000 2025,"{R} Estas son las críticas que hicieron IU, Más Madrid y Compromís al acuerdo de inmigración de Junts y PSOE

➡️ Cuando ambos partidos anunciaron un acuerdo en marzo, las formaciones que componen Sumar criticaron la propuesta

✍️ @ignacioramos9 

https://t.co/VtxeumLKUb",461,297,18,15665,270,0,1,1,0.0,neutral
1969944521141309619,PabloIglesias,Pablo Iglesias,Mon Sep 22 01:59:08 +0000 2025,"🇮🇱 🇺🇳 Es hora de intervenir militarmente en Israel 

➡️ El derecho internacional y la Carta de la ONU prevén el aislamiento político, las sanciones económicas y la intervención militar contra el país agresor

✍️ @LautaroRivara 

https://t.co/6eASyr37oB",10920,4915,2041,292019,252,0,1,1,0.0,neutral
1969844016016679025,PabloIglesias,Pablo Iglesias,Sun Sep 21 19:19:46 +0000 2025,"🏀 Una Euroliga con dos equipos israelíes y ninguno ruso 

➡️ Los rusos quedaron apartados de la competición tras la invasión rusa de Ucrania en 2022, pero los israelíes no han sufrido veto alguno

✍️ Jordi Subirán 

https://t.co/VUD3qzvERI",1354,844,130,32383,239,0,0,1,-0.296,negative
1969706149952757811,PabloIglesias,Pablo Iglesias,Sun Sep 21 10:11:56 +0000 2025,"@wiesenthal1632 Bienvenido a tu casa, compañero",227,44,11,9673,47,0,1,0,0.0,neutral
1969649571510042919,PabloIglesias,Pablo Iglesias,Sun Sep 21 06:27:06 +0000 2025,"📌 Marta Balbontín y Ernesto Chao, pareja, residentes en Sevilla y traficantes de odio 

✍️ Una información de @wiesenthal1632 

https://t.co/zSmDQkdnCJ",2052,1286,278,105920,151,0,1,1,0.0,neutral
1968734263488168128,PabloIglesias,Pablo Iglesias,Thu Sep 18 17:50:00 +0000 2025,"A VUELTAS 🇨🇱

Espero que os interese esta entrevista a Lautaro Carmona, presidente del Partido Comunista de Chile.

Hablamos de Allende, de la Unidad Popular y también de la actualidad política del país y la región 👇

📺 https://t.co/iM7VzrNGFl https://t.co/cIVJyovsCW",327,179,23,15140,267,0,0,2,0.4215,positive
1968730262990152109,PabloIglesias,Pablo Iglesias,Thu Sep 18 17:34:06 +0000 2025,El problema de los escuadristas de desokupa es que Ana Rosa y las teles del oligopolio hicieron publicidad gratuita a matones a sueldo y a su jefe. No es un problema de “las redes” sino del poder mediático https://t.co/OJ9CVt9l8s,2761,1270,138,68305,229,0,0,1,-0.296,negative
1968717715280916817,PabloIglesias,Pablo Iglesias,Thu Sep 18 16:44:14 +0000 2025,"Que Almeida se meta con RTVE demuestra que aquí sí lo hicimos bien, no como con el CGPJ. Dejamos en minoría al PP y al menos hay una tele en España que no controla la derecha. Pero habría que quitarle las licencias a los que promueven golpes https://t.co/tYxHlEp0gI",3574,1305,284,119666,265,0,0,1,-0.5267,negative
1968713297223385185,PabloIglesias,Pablo Iglesias,Thu Sep 18 16:26:41 +0000 2025,"Reflexión y video largo del programa Malas Lenguas👇

Decir que el gobierno de España es una referencia mundial respecto al genocidio cuando Olga Rodríguez ha informado en https://t.co/JSKR29eF4j de que es el país que más armas y municiones ha importado de Israel entre febrero y https://t.co/7Tj9IrH2h0",1765,1010,166,90767,302,0,0,2,0.5859,positive
1968711111294771534,PabloIglesias,Pablo Iglesias,Thu Sep 18 16:18:00 +0000 2025,"¿Usas aplicaciones de Inteligencia Artificial? Seguro que sí ¿Verdad? ¿Sabes qué tiene que ver la IA con la geopolítica y con la guerra cada vez menos fría entre China y Estados Unidos? Escúchame 👇🏻

📺 https://t.co/jKxVEjgB2h https://t.co/lm3HU2Ctcl",637,375,23,19385,249,0,0,2,0.0,neutral
1968707194393612717,PabloIglesias,Pablo Iglesias,Thu Sep 18 16:02:26 +0000 2025,"¿Hay intereses económicos en el genocidio israelí? 

Claro, el holocausto sionista es una industria israelí y estadounidense dirigida a exterminar palestinos con un enorme poder. 

Por eso España debería recuperar el control del las bases de EEUU en nuestra patria 👇 https://t.co/30sdLHDNhx",3015,1549,307,86755,290,0,0,1,0.0,neutral
1968639571727356268,PabloIglesias,Pablo Iglesias,Thu Sep 18 11:33:44 +0000 2025,"📺 El consejo de administración de RTVE condena las campañas de acoso contra Laura Arroyo y Sarah Santaolalla

➡️ Los consejeros del PP han votado en contra

https://t.co/n72lgE9L7X",2453,1218,249,52129,180,0,0,1,0.0,neutral
1968598380998770930,PabloIglesias,Pablo Iglesias,Thu Sep 18 08:50:03 +0000 2025,"Lautaro Carmona, presidente del Partido Comunista de Chile: “El golpe contra Allende no era inevitable”

No se pierdan en Canal Red esta tarde la entrevista a una de las figuras más importantes de la izquierda chilena 👇

https://t.co/iZdpVZ4V6t",401,233,14,11972,244,0,0,1,-0.5267,negative
1968572870457528673,PabloIglesias,Pablo Iglesias,Thu Sep 18 07:08:41 +0000 2025,"La Fiscalía cántabra abre diligencias de investigación al policía local Manuel Vallecillo Galeano por presuntos delitos de odio por tweets racistas sobre Torre Pacheco

🧵TIra del hilo @wiesenthal1632 👇

https://t.co/Z8zBMXRXTd",1011,593,29,20313,226,0,1,1,0.0,neutral
1967669831517581404,PabloIglesias,Pablo Iglesias,Mon Sep 15 19:20:20 +0000 2025,Las suyas fueron las primeras clases que me dieron de economía política en las escuelas de formación del PCE. Se aprendía muchísimo con él. Era un excelente profesor y camarada. Mis condolencias a su familia y a sus camaradas. Que la tierra te sea leve,668,195,45,65740,252,0,0,0,0.0,neutral
1967516719574139160,PabloIglesias,Pablo Iglesias,Mon Sep 15 09:11:55 +0000 2025,"Para combatir el genocidio y la propaganda sionista hacen falta acciones de desobediencia civil pero también un periodismo que combata la propaganda sionista

https://t.co/xuzPIQUCOD https://t.co/qrUddNifyI",2588,1725,1134,945095,206,0,0,2,-0.4588,negative
1967489890800808050,PabloIglesias,Pablo Iglesias,Mon Sep 15 07:25:18 +0000 2025,"Los partidos y los medios de la derecha solo pueden ser calificados con una palabra: colaboracionistas de los nuevos nazis sionistas. 

Ayuso saludando al equipo ciclista de propaganda sionista y Almeida negando el genocidio son la mejor prueba de ello.

@LasMananas_rne https://t.co/tTJLcs01YK",1356,784,115,28407,294,0,1,1,-0.25,negative
1967264680218603639,PabloIglesias,Pablo Iglesias,Sun Sep 14 16:30:24 +0000 2025,Ayuso acude a la última etapa de La Vuelta a apoyar al equipo sinonista Israel Premier-Tech. Al mismo tiempo se está empleando gas lacrimógeno contra los solidarios con Palestina. Los comentaristas parecen de la TVE de Urdaci. Regalar este espacio a la derecha se paga caro,3651,1446,516,119765,273,0,0,0,0.0,neutral
1966408071371952159,PabloIglesias,Pablo Iglesias,Fri Sep 12 07:46:32 +0000 2025,"¿Quién era Charlie Kirk y qué ha pasado con él? | EL TABLERO
📺 https://t.co/kEPiSAVK90 https://t.co/cDGeDRWtxl",499,281,134,50314,110,0,0,2,0.34,positive
1966212864441565683,PabloIglesias,Pablo Iglesias,Thu Sep 11 18:50:52 +0000 2025,"La Policía identifica a Pablo Fernández (Podemos) por protestar contra La Vuelta y VOX lo denuncia por ""delito de odio"" https://t.co/X66EImW5a4 vía @diario_red_",956,564,189,38457,160,0,1,1,0.0,neutral
1966209558839222481,PabloIglesias,Pablo Iglesias,Thu Sep 11 18:37:43 +0000 2025,"El problema no es que el PP pusiera a un diputado suyo que no conoce nadie de jefe de RTVE. El problema es que puso a Urdaci al frente de los telediarios.

Los “periodistas” de la derecha son mucho más peligrosos que sus diputados que no pintan nada👇 https://t.co/t1HTbPYCSq",3975,1683,141,171171,274,0,0,1,-0.6808,negative
1966203003540807848,PabloIglesias,Pablo Iglesias,Thu Sep 11 18:11:40 +0000 2025,"¿Qué es lo que explica el caso Ayuso-González Amador? Explica cómo funciona el poder en España 👇🏻
#MalasLenguas https://t.co/OcalsylAAH",1425,790,95,47121,135,1,0,1,0.0,neutral
1966070123657060798,PabloIglesias,Pablo Iglesias,Thu Sep 11 09:23:39 +0000 2025,"""Desde Sumar nos vendrían a decir que tenemos que ver el lado bueno de las cosas y que, aunque no se apruebe la reducción de jornada laboral, por lo menos eso causaría un daño reputacional a la derecha""

✍️ El Editorial de Diario Red 👇

https://t.co/7aD4Keik2C",1052,603,149,46066,260,0,0,1,-0.296,negative
1965809073888039077,PabloIglesias,Pablo Iglesias,Wed Sep 10 16:06:20 +0000 2025,"Ojalá los jefes del sionismo tengan algún día, en una Palestina plurinacional y liberada, un juicio como el que tuvo el nazi Eichmann en Jerusalén

📺 https://t.co/emBtuKCmSw https://t.co/A1wuRg2hfB",1767,842,345,78037,197,0,0,2,0.0,neutral
1965786772044198277,PabloIglesias,Pablo Iglesias,Wed Sep 10 14:37:43 +0000 2025,"¿Debe dimitir el fiscal general del Estado? La opinión del exmagistrado Martín-Pallín | EL TABLERO
📺 https://t.co/PYyMhW7VlK https://t.co/XuThWBF0lg",486,284,74,44418,148,0,0,2,0.0,neutral
1965683628551406071,PabloIglesias,Pablo Iglesias,Wed Sep 10 07:47:52 +0000 2025,"La Flotilla denuncia un nuevo ataque con dron a una embarcación

https://t.co/5ASlJyoli3",973,597,372,65304,88,0,0,1,0.0,neutral
1965664432916451723,PabloIglesias,Pablo Iglesias,Wed Sep 10 06:31:35 +0000 2025,"“Son estériles los intentos de Sánchez de alargar los cuidados intensivos, por vía económica, del moribundo departamento israelí de asuntos indígenas, llamado Autoridad Palestina”

De lo más lúcido y valiente que podrás leer hoy. Esto de @dlobatob 

https://t.co/ftfEELMvAt",676,409,90,42783,273,0,1,1,0.0,neutral
1965495022704590889,PabloIglesias,Pablo Iglesias,Tue Sep 09 19:18:25 +0000 2025,"⛵️🇵🇸 El Tablero ha conectado esta mañana con Alejandra Martínez, integrante de la Global Sumud Flotilla, para hablar sobre el ataque sufrido por uno de sus barcos en Túnez 👇🏽

📺 https://t.co/0911A1KDfX https://t.co/zV3wffNpS3",467,248,170,39297,225,0,0,2,0.34,positive
1965399591144300891,PabloIglesias,Pablo Iglesias,Tue Sep 09 12:59:12 +0000 2025,"En este enlace puedes ver la entrevista que pude hacer a Salomón Jara, gobernador de Oaxaca 👇

https://t.co/Fr25CjTAdF https://t.co/ynuv2juyrK",341,183,31,25620,142,0,0,2,0.0,neutral
1965366654365282477,PabloIglesias,Pablo Iglesias,Tue Sep 09 10:48:19 +0000 2025,"No se pierdan este Editorial de Diario Red

Un análisis mínimamente honesto nos obliga a aplicar la misma mirada a las nueve ""medidas"", con el legítimo temor de que éstas también puedan ser nada más que propaganda",451,262,14,29585,213,0,0,0,-0.4939,negative
1965128928550642057,PabloIglesias,Pablo Iglesias,Mon Sep 08 19:03:41 +0000 2025,"Olga Rodríguez ha analizado en El Tablero el papel de España respecto a Israel en los últimos meses y lo que puede estar por llegar 👇🏽

📺 https://t.co/IhfaZcaEi1 https://t.co/YKxXc0wtQO",496,317,13,18688,185,0,0,2,0.34,positive
1965086729498697865,PabloIglesias,Pablo Iglesias,Mon Sep 08 16:16:00 +0000 2025,"Para entender por qué nuestro gobierno se ha bajado los pantalones y ha roto los contratos con Huawei por presión de EEUU hay comprender la geopolítica. Escuchen esto 👇🏻

📺 https://t.co/sZ5zk8n7HK https://t.co/DWaqzpbLaC",1551,902,31,28611,220,0,0,2,0.5859,positive
1964322163210527015,PabloIglesias,Pablo Iglesias,Sat Sep 06 13:37:53 +0000 2025,"Muy interesante esto que cuenta Eduard Fernández sobre cómo preparó el pape de Millán Astray...

Puedes ver la entrevista completa en este enlace 👇
https://t.co/bgT65qV7qP https://t.co/DCnYSFNq1y",1033,495,24,27464,195,0,0,2,0.0,neutral
1964237115618722199,PabloIglesias,Pablo Iglesias,Sat Sep 06 07:59:56 +0000 2025,@OElwes 🙄,22,1,1,7043,9,0,1,0,0.0,neutral
1963852094034817087,PabloIglesias,Pablo Iglesias,Fri Sep 05 06:30:00 +0000 2025,"Fue un placer conocer un poquito más del Eduard Fernández que hay tras tantos grandes personajes de nuestro cine👇

📺 https://t.co/bgT65qVFgn https://t.co/mMJvyC0YaE",1153,440,36,24583,164,0,0,2,0.0,neutral
1963844212907991165,PabloIglesias,Pablo Iglesias,Fri Sep 05 05:58:41 +0000 2025,"Un extrabajador de Mercadona destapa como actúa esta empresa con los trabajadores que necesitan coger una baja

✍️ @aplana_ 
https://t.co/IvlPFtJvhX",1806,1161,170,65080,148,0,1,1,0.0,neutral
1963662965468791022,PabloIglesias,Pablo Iglesias,Thu Sep 04 17:58:28 +0000 2025,"¿Es legítimo que las protestas molesten? ¿Es legítima la desobediencia civil contra el genocidio de Israel? 

Algunos dicen “protestas sí pero sin molestar”. 
Sin molestar no se consiguieron las libertades.

#MalasLenguas https://t.co/9JhTPmTtVv",7611,3226,787,152776,245,1,0,1,-0.8677,negative
1963213770416652675,PabloIglesias,Pablo Iglesias,Wed Sep 03 12:13:32 +0000 2025,"Los periodistas de Gaza son masacrados, mientras la prensa occidental se humilla con bajeza ante Israel

✍️ @dvcronin

https://t.co/HvJfuAYYLP",851,538,13,16998,142,0,1,1,0.0,neutral
1963184200015851782,PabloIglesias,Pablo Iglesias,Wed Sep 03 10:16:02 +0000 2025,"Mañana podréis ver en Canal Red la entrevista que tuve el placer de hacer al gran actor Eduard Fernández.

Aquí un pequeño avance sobre el programa que se emitirá el jueves a las 19.00👇

https://t.co/mUlucD1XZF",781,410,13,16995,210,0,0,1,0.0,neutral
1962828711364903282,PabloIglesias,Pablo Iglesias,Tue Sep 02 10:43:27 +0000 2025,"💸 Especulación: la cifra récord en la firma de hipotecas supone una caída de los créditos para primeras viviendas 

Lean a Andrés Prieto 👇

https://t.co/UtgOIh1a6X",472,305,15,15829,163,0,0,1,0.0,neutral
1962809715311735171,PabloIglesias,Pablo Iglesias,Tue Sep 02 09:27:58 +0000 2025,No se pierdan el editorial de hoy de Diario Red 👇,413,225,10,25548,49,0,0,0,-0.296,negative
1962761155102888164,PabloIglesias,Pablo Iglesias,Tue Sep 02 06:15:00 +0000 2025,"Aquí puedes ver todas mis intervenciones en Las Mañanas de RNE.

Hablamos del genocidio, de los Presupuestos Generales, de la reunión Illa-Puigdemont y más 👇

https://t.co/Hn98qMrCeP",689,422,15,31785,182,0,0,1,0.0,neutral
1962745659284406485,PabloIglesias,Pablo Iglesias,Tue Sep 02 05:13:25 +0000 2025,"El audio de Villarejo y Terradillos sobre Jaime de los Santos, el dirigente de PP que llamó ""prostituta"" a Sarah Santaolalla

https://t.co/oxjwwxiRSW",2409,1556,51,44056,149,0,0,1,0.0,neutral
1962548001056178684,PabloIglesias,Pablo Iglesias,Mon Sep 01 16:08:00 +0000 2025,"Tanto nuestra experiencia como la historia política de nuestro país nos han enseñado que lo único que funciona contra los fascistas es nuestra fuerza y nuestra organización para hacerles el máximo daño posible. Jamás entenderán otro lenguaje

📺 https://t.co/yAjrDEwk5O https://t.co/VaBJga0ZmU",2193,1173,247,47571,292,0,0,2,0.0,neutral
1962440713968169078,PabloIglesias,Pablo Iglesias,Mon Sep 01 09:01:41 +0000 2025,"""En el nuevo curso que se abre, la pregunta se aterriza en lo concreto inquiriendo si el actual ejecutivo va a empezar de una vez a hacer aquello por lo que se lo votó y planteando de verdad la batalla a la extrema derecha al mismo tiempo""

Lean el Editorial de Diario Red 👇",400,215,9,20121,274,0,0,0,0.0,neutral
1962427794543067502,PabloIglesias,Pablo Iglesias,Mon Sep 01 08:10:21 +0000 2025,"El compromiso con la decencia del periodismo implica no permitir que se dé la palabra en los medios a propagandistas del genocidio sionista como Roni Kaplan. 

Es como dar la palabra a los portavoces del ejército de la Alemania nazi 👇 https://t.co/QBKPIRhsVE",1158,629,28,23174,258,0,0,1,-0.296,negative
1962426284622962849,PabloIglesias,Pablo Iglesias,Mon Sep 01 08:04:21 +0000 2025,Canal Red y Diario Red se han sumado a la iniciativa de Reporteros Sin Fronteras. Hoy el periodismo valiente es una de las armas más valiosas contra los genocidas y hay que protegerlo https://t.co/6PNPC9T7Kr,2813,1265,29,30621,207,0,0,1,-0.5574,negative
1962424237764817283,PabloIglesias,Pablo Iglesias,Mon Sep 01 07:56:13 +0000 2025,La primera ministra europea que llamó genocida a Israel fue Ione Belarra 👇🏻 https://t.co/AoPcQ5KOHp,3500,1982,204,92828,99,0,0,1,0.0,neutral
1962422279326822462,PabloIglesias,Pablo Iglesias,Mon Sep 01 07:48:26 +0000 2025,"Es bueno que Óscar Puente hable de Israel como Estado genocida (como siempre, otros tuvieron que decirlo antes) pero entonces no se entiende que el Gobierno les siga comparando material militar y que no rompamos relaciones

@LasMananas_rne https://t.co/fxh1tUrCfO",1311,605,32,35182,263,0,1,1,-0.5267,negative
1962419599816687842,PabloIglesias,Pablo Iglesias,Mon Sep 01 07:37:47 +0000 2025,"@galtropoloxia @IamRGR1 ¿Perdón? 

“Los españoles, divididos en su valoración de la OTAN: 47% a favor y 45% en contra” (Europa Press)

https://t.co/TDCtu8WHMP",26,15,2,356,158,0,2,1,0.4019,positive
1962412587259158843,PabloIglesias,Pablo Iglesias,Mon Sep 01 07:09:55 +0000 2025,Nadie de izquierdas en su sano juicio puede querer elecciones cuando todas las encuestas dicen que gana la derecha. Por eso me preocupa que el PSOE quiera usar los PGE como excusa para ir a elecciones y perderlas. Aquí lo explico 👇🏻 https://t.co/We9QCgruUo,2780,1351,955,414940,256,0,0,1,0.0,neutral
1962408225585676610,PabloIglesias,Pablo Iglesias,Mon Sep 01 06:52:35 +0000 2025,Me pregunta Juan Ramón Lucas si la posición de Podemos es beligerante. Yo creo que es una posición simplemente de izquierdas👇🏻 https://t.co/4bQhtaPCmF,1535,812,114,84433,150,0,0,1,0.0,neutral
1962406301603930173,PabloIglesias,Pablo Iglesias,Mon Sep 01 06:44:56 +0000 2025,"Es lógico que el PSC-PSOE se reúna con Junts, pero es evidente que la agenda de Junts hoy compite con la de la ultraderecha catalanista. Aquí lo intento explicar 👇🏻 https://t.co/a6QvnUKwuy",849,468,13,22300,188,0,0,1,0.0,neutral
1962401253968789732,PabloIglesias,Pablo Iglesias,Mon Sep 01 06:24:53 +0000 2025,"En un rato nos vemos en @LasMananas_rne con Juan Ramón Lucas. Hoy estarán conmigo en la mesa Montse Nebrera y Jesús Maraña. Nos vemos y nos oímos aquí 👇🏻

https://t.co/iZEHZoei3s",369,165,19,14223,178,0,1,1,0.0,neutral
1962128282838815194,PabloIglesias,Pablo Iglesias,Sun Aug 31 12:20:11 +0000 2025,"❗️Abraham Fernández Sánchez: desvelamos la identidad del tercer ultraderechista que agredió al periodista de Canal Red, Román Cuesta 

➡️Conocido en X como @abraharmforksaken y @abrahamforsak_ este individuo  grabó con su móvil la agresión 

✍️ @aplana_ 

https://t.co/8Ar26pVN20",5218,3009,311,111923,279,0,3,1,0.0,neutral
1961418457783636424,PabloIglesias,Pablo Iglesias,Fri Aug 29 13:19:36 +0000 2025,"Ayer dimos una información que no era correcta. Os pido disculpas y procedemos a rectificar. Fui yo mismo quien recibió de fuentes gubernamentales directas la confirmación de la detención de los agresores de @wiesenthal1632 No me tiro a una piscina si no hay agua. 

Finalmente,",6836,2443,1316,529096,278,0,1,0,-0.6808,negative
1961137381936910677,PabloIglesias,Pablo Iglesias,Thu Aug 28 18:42:42 +0000 2025,En pocos minutos entro en @MalasLenguasLa2 para hablar de la agresión terrorista de la extrema derecha contra @wiesenthal1632 Daré algunas novedades de la investigación,972,308,79,38281,168,0,2,0,0.0,neutral
1960861345127014612,PabloIglesias,Pablo Iglesias,Thu Aug 28 00:25:50 +0000 2025,"‼️ El periodista de Diario Red, Román Cuesta, es agredido por ultraderechistas frente a su domicilio 

➡️ Cuesta, investigador de Diario Red que desenmascaró a varios acosadores digitales de ultraderecha, fue atacado por tres individuos

https://t.co/VQFvYaKMrR",4958,2466,531,235428,261,0,0,1,0.0,neutral
1960843590986555744,PabloIglesias,Pablo Iglesias,Wed Aug 27 23:15:17 +0000 2025,3 escuadristas de ultraderecha han agredido a nuestro periodista @wiesenthal1632 frente a su domicilio. Román lleva tiempo haciendo periodismo para desenmascarar a esta gentuza. Espero que sean detenidos de inmediato. Basta de violencia ultra contra el periodismo de izquierdas https://t.co/NjkC0TnU09,11828,5450,1585,1245983,301,0,1,1,0.0,neutral
1959514401251234278,PabloIglesias,Pablo Iglesias,Sun Aug 24 07:13:33 +0000 2025,"🇮🇹 La guerra de Giorgia Meloni contra los espacios autogestionados en Italia 

➡️ El gobierno posfascista de Giorgia Meloni desaloja el Leoncavallo de Milán, uno de los centros sociales italianos más antiguos y famosos

✍️ @loretecle 

https://t.co/IYFVaZLuxp",1063,704,164,41957,259,0,1,1,0.0,neutral
1958803744977453189,PabloIglesias,Pablo Iglesias,Fri Aug 22 08:09:40 +0000 2025,"Un periodista de derechas cuenta aquí  que casi se traga el bulo de la estafa piramidal. Como todo crimen que se me atribuya, dice que le encaja conmigo. El éxito de la mentira como estrategia comunicativa de la derecha es confirmar intuiciones ideológicas
https://t.co/Z0J6GfPbmd https://t.co/ZVCIhohKta",3142,1431,265,102194,304,0,0,2,0.0,neutral
1958605469318357113,PabloIglesias,Pablo Iglesias,Thu Aug 21 19:01:47 +0000 2025,"Peinado es intocable porque el PSOE regaló al PP el control del CGPJ. Decir que el PSOE se pegó un tiro en el pie, es decir la verdad. Cuando el PSOE pacta con el PP se equivoca y alguien debe decirlo sin que el malmenorismo nos diga que no pongamos el foco en lo fundamental. https://t.co/BfgBlwkLa1",4245,1888,119,131694,300,0,0,1,-0.7003,negative
1958596905795297449,PabloIglesias,Pablo Iglesias,Thu Aug 21 18:27:45 +0000 2025,"@Majo88187724 @ikerguti91 Digo que si es evidente la incapacidad criminal el PP, es más lógico decretar el Estado de alarma que proponerle al PP un pacto de Estado. Es mi opinión. Respeto que algunos defendáis a Pedro Sánchez haga lo que haga “porque si no viene la derecha” pero me parece un error. Abrazo",35,13,4,662,306,0,2,0,-0.8074,negative
1958594711553278226,PabloIglesias,Pablo Iglesias,Thu Aug 21 18:19:02 +0000 2025,"Frente a la incompetencia de las autonomías en manos del PP hay dos opciones: proponer un pacto de Estado al PP o declarar el Estado de alarma. Yo creo que lo prudente es lo segundo 👇🏻

#MalasLenguas https://t.co/4mMYPoL6Wl",1769,939,132,40187,223,1,0,1,0.0,neutral
1958592187064860869,PabloIglesias,Pablo Iglesias,Thu Aug 21 18:09:00 +0000 2025,"¿Se han dado las condiciones para que el Gobierno declarara el Estado de alarma? Esto dice la ley 👇🏻

#MalasLenguas https://t.co/p5q6uVQAi1",1472,841,51,27829,139,1,0,1,0.0,neutral
1958587745019851182,PabloIglesias,Pablo Iglesias,Thu Aug 21 17:51:21 +0000 2025,En un debate no se debe interrumpir ni descalificar la opinión de otro. Y menos en la televisión pública. https://t.co/H8qqi804Ak,5237,1840,908,384614,129,0,0,1,-0.296,negative
1958586703746118112,PabloIglesias,Pablo Iglesias,Thu Aug 21 17:47:13 +0000 2025,"¿Solo el pueblo salva al pueblo? Solo los servicios públicos salvan al pueblo, pero a esta derecha incompetente que destruye lo público no se le puede responder diciendo solo que es “irresponsable” ¿Por qué no intervenirles las competencias?

#MalasLenguas https://t.co/4mypWBtqLh",4704,2155,620,156302,280,1,0,1,-0.5803,negative
1958563244324409614,PabloIglesias,Pablo Iglesias,Thu Aug 21 16:14:00 +0000 2025,Nos vemos en un rato en @MalasLenguasLa2 https://t.co/51Fi4gQQr8,808,209,88,24053,64,0,1,1,0.0,neutral
1958484207375613970,PabloIglesias,Pablo Iglesias,Thu Aug 21 10:59:56 +0000 2025,@josepdawinti https://t.co/Bu6GRnkaKf,15,3,1,507,37,0,1,1,0.0,neutral
1958484042883416554,PabloIglesias,Pablo Iglesias,Thu Aug 21 10:59:17 +0000 2025,@josepdawinti Monos blancos: Tute bianche. Tutte significa “todas”. Abrazo y suerte en Google,43,8,4,718,93,0,1,0,0.0,neutral
1958261791374364686,PabloIglesias,Pablo Iglesias,Wed Aug 20 20:16:08 +0000 2025,"Cuando más escucho esto, más claro tengo que tendríamos que fichar a Antonia Kitty en Canal Red 

https://t.co/xC11AjQNlS",365,172,10,20227,121,0,0,1,0.0,neutral
1958199156951986666,PabloIglesias,Pablo Iglesias,Wed Aug 20 16:07:15 +0000 2025,@AnnitaHonesta https://t.co/QwDTtTEBsX,23,5,2,910,38,0,1,1,0.0,neutral
1958157052276261349,PabloIglesias,Pablo Iglesias,Wed Aug 20 13:19:56 +0000 2025,"Ya no hay romanticismo… Checoslovaquia apagándonos los incendios, Jokić y Dončić jugando juntos en la selección yugoslava aplastando a EEUU, rusos y ucranianos juntos en la URSS…

https://t.co/1yEgPgtuex",978,386,45,59965,203,0,0,1,-0.296,negative
1957404064301396397,PabloIglesias,Pablo Iglesias,Mon Aug 18 11:27:50 +0000 2025,"🇧🇴 Autopsia preliminar de las elecciones en Bolivia 

➡️ La hegemonía electoral que ganara los últimos seis comicios nacionales con un porcentaje mayor o cercano al 50 % ha llegado, en el plano electoral, a su primera gran derrota

✍️ @SachaLlorenti 

https://t.co/FXF4bHo65I",263,136,26,23431,275,0,1,1,0.34,positive
1957029341243596982,PabloIglesias,Pablo Iglesias,Sun Aug 17 10:38:49 +0000 2025,https://t.co/0aszCeC6MO,4666,2196,361,150275,23,0,0,1,0.0,neutral
